Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2000-04-19 04:00:00,-6.75087,5.69553,-5.23096,3.27127,281.21105,279.08781,101009.04254,279.98609,183.15811,-17096.17002,42436.71201,0.0,0.19579
2000-04-19 05:00:00,-7.19818,5.41411,-5.49945,3.08893,281.21804,279.09852,100997.34538,279.98609,190.09813,-17495.74642,41790.0562,26005.80764,0.20334
2000-04-19 06:00:00,-7.43516,5.56135,-5.68603,3.21206,281.23725,279.16743,101003.34393,279.98609,203.78804,-17295.95822,44807.7833,188446.02481,0.22644
2000-04-19 07:00:00,-7.52107,6.68091,-5.80965,4.09483,281.30539,279.29451,101043.08427,279.98609,238.96351,-13420.06717,38944.77065,391047.92028,0.23383
2000-04-19 08:00:00,-6.72323,7.70724,-5.3197,4.87465,281.32461,279.40629,101052.68194,279.98609,251.41752,-9863.83724,43686.91323,547851.41068,0.24323
2000-04-19 09:00:00,-5.71112,7.68284,-4.62269,4.89551,281.28442,279.52725,101087.92338,279.98609,234.87555,-5708.24272,43169.58859,731365.29956,0.2267
2000-04-19 10:00:00,-5.48697,8.23696,-4.39895,5.45532,281.10448,279.70027,101100.07043,279.98609,270.43129,-1712.47875,40022.53033,660329.7314,0.21835
2000-04-19 11:00:00,-5.63508,7.82921,-4.37696,5.15119,281.18484,279.85951,101112.36744,279.98609,278.79734,3242.26857,41100.29001,801504.11573,0.22389
2000-04-19 12:00:00,-4.90439,7.15661,-3.68981,4.65867,281.34732,280.04325,101114.31697,279.98609,272.04746,9715.40619,45411.32872,1307208.18299,0.21246
2000-04-19 13:00:00,-3.96732,6.59465,-2.98673,4.2664,281.50804,280.10756,101126.16409,279.98609,235.82624,12712.22917,46920.19227,1884332.14069,0.19621
2000-04-19 14:00:00,-4.40376,6.16949,-3.37126,3.93133,281.58491,280.04631,101132.46256,279.98609,217.66809,11593.41526,48213.50388,1486494.52679,0.1974
2000-04-19 15:00:00,-5.46722,5.86542,-4.04021,3.72679,281.5954,279.97741,101095.12163,279.98609,240.67475,10354.72843,51705.44524,1436084.25435,0.20252
2000-04-19 16:00:00,-5.54128,5.85409,-3.96436,3.78801,281.55696,279.9422,101125.86416,279.98609,253.12876,9155.99924,51446.78292,1261986.26133,0.1942
2000-04-19 17:00:00,-5.35663,5.96126,-3.89231,3.85866,281.45389,279.91617,101171.00319,279.98609,241.24516,9235.91452,48558.38698,850761.42133,0.19039
2000-04-19 18:00:00,-4.9113,6.20521,-3.73683,4.00265,281.33858,279.8932,101182.55039,279.98609,211.58369,9435.70271,45454.43911,399310.84931,0.18636
2000-04-19 19:00:00,-4.13222,6.24093,-3.32727,4.02687,281.21105,279.87329,101229.18906,279.98609,171.74985,10114.98259,28253.39464,47271.64049,0.15229
2000-04-19 20:00:00,-3.62172,6.28101,-3.15586,4.10089,281.0643,279.85645,101239.23662,279.98609,147.60237,9315.8298,25666.77141,0.0,0.15328
2000-04-19 21:00:00,-3.55063,6.42912,-3.23171,4.2516,280.96646,279.85492,101255.88257,279.98609,138.85604,9036.12632,24459.68057,0.0,0.16125
2000-04-19 22:00:00,-3.01446,7.35526,-2.90255,4.93521,280.75857,279.87176,101280.62656,280.05759,168.42244,8916.2534,25020.11561,0.0,0.17238
2000-04-19 23:00:00,-2.86832,7.41973,-2.79485,4.98702,280.84068,279.86104,101305.37055,280.05759,161.86269,8676.50756,27218.74535,0.0,0.18332
2000-04-20 00:00:00,-2.95524,7.76257,-2.83483,5.2053,280.96098,279.85312,101311.47794,280.05781,166.09729,8302.84599,31608.47562,0.0,0.19402
2000-04-20 01:00:00,-2.8446,8.22353,-2.73988,5.48443,281.05935,279.84998,101302.6055,280.05781,175.9834,8181.70596,36038.17974,0.0,0.20294
2000-04-20 02:00:00,-2.96368,8.59498,-2.85411,5.70365,281.1384,279.88296,101274.78514,280.05781,184.01058,9029.68611,40423.58682,0.0,0.21061
2000-04-20 03:00:00,-2.77616,8.73551,-2.72875,5.98755,280.9926,279.92065,101248.76934,280.05781,189.84085,10604.50639,39537.646,0.0,0.21535
2000-04-20 04:00:00,-2.55301,8.84381,-2.68869,6.02431,280.7133,279.90652,101251.17542,280.05781,185.78501,10523.74637,30766.83184,0.0,0.20609
2000-04-20 05:00:00,-2.83054,8.83039,-3.02547,6.08082,280.62371,279.8594,101264.55927,280.05781,177.58884,8989.30611,23059.14667,43555.29458,0.19314
2000-04-20 06:00:00,-3.16245,8.93869,-3.23317,6.16796,280.73789,279.78873,101274.78514,280.05781,178.5183,6404.98566,23103.44372,332286.83198,0.17915
2000-04-20 07:00:00,-2.93367,9.42382,-2.98764,6.51313,280.93639,279.75575,101286.06366,280.05781,198.12151,7374.10582,11143.2426,696044.62607,0.25133
2000-04-20 08:00:00,-2.36455,10.05037,-2.67163,6.92979,281.11908,279.74947,101332.98233,280.05781,225.83641,4668.64535,20932.8887,1113438.76215,0.25891
2000-04-20 09:00:00,-2.448,10.36186,-2.88675,7.12927,281.30528,279.7636,101319.59848,280.05781,237.41244,3214.9651,34133.40697,1590285.22912,0.26693
2000-04-20 10:00:00,-2.86804,10.45763,-3.05143,7.26338,281.1261,279.82642,101277.79274,280.05781,253.80479,2690.02501,43834.45899,2098085.68141,0.2719
2000-04-20 11:00:00,-2.03171,10.6277,-2.34302,7.38321,281.27893,279.87825,101309.82376,280.05781,285.82901,3982.18523,50080.3418,2330272.88236,0.26674
2000-04-20 12:00:00,-1.7073,10.90069,-2.14718,7.4969,281.5108,279.9819,101326.21522,280.05781,319.12068,7818.2859,56990.68022,2624561.92025,0.25943
2000-04-20 13:00:00,-1.96983,11.12715,-2.34969,7.56703,281.77254,280.11853,101322.15495,280.05781,331.28819,13269.58685,66115.87071,2565044.96727,0.25888
2000-04-20 14:00:00,-2.20516,11.20144,-2.46171,7.5323,282.02725,280.24103,101308.31995,280.05781,321.57108,18518.98776,75684.0316,1815751.7318,0.25492
2000-04-20 15:00:00,-1.67167,10.94187,-1.98622,7.28653,282.20466,280.27715,101292.22926,280.05781,285.74451,20982.16819,80778.19134,1283265.63777,0.23795
2000-04-20 16:00:00,-0.87753,10.39587,-1.40762,6.92843,282.30303,280.22533,101246.66401,280.05781,238.76439,18720.8878,79360.68602,781862.77326,0.21968
2000-04-20 17:00:00,-0.08151,9.78901,-0.8483,6.55262,282.36451,280.10283,101240.6488,280.05781,199.38896,13915.66696,76614.26947,404146.60583,0.20525
2000-04-20 18:00:00,0.49605,9.14993,-0.49373,6.1523,282.39613,279.96305,101237.03967,280.05781,167.70273,8545.12603,73469.17954,136288.00635,0.19156
2000-04-20 19:00:00,0.56168,8.61468,-0.49966,5.78535,282.42424,279.84212,101244.40831,280.05781,142.60723,186.46458,59249.82932,25848.83952,0.15941
2000-04-20 20:00:00,0.45011,8.16445,-0.60425,5.4572,282.49275,279.77302,101257.34102,280.05781,124.77845,-1832.53578,51542.14416,0.0,0.14415
2000-04-20 21:00:00,0.04976,8.24054,-0.97293,5.48784,282.58585,279.76046,101249.52124,280.05781,126.46838,-2357.47587,47776.89566,0.0,0.14564
2000-04-20 22:00:00,-0.82408,9.11234,-1.70359,6.00933,282.22574,279.74161,101213.42996,280.17781,158.07012,-944.17562,51985.11457,0.0,0.1625
2000-04-20 23:00:00,-1.63323,9.77738,-2.27255,6.42054,282.36978,279.84841,101220.19707,280.17781,187.05246,2165.08492,61730.46363,0.0,0.18251
2000-04-21 00:00:00,-1.7597,10.25472,-2.26981,6.75623,282.46837,279.92333,101185.23904,280.17779,209.64096,5325.32587,71233.87774,0.0,0.19335
2000-04-21 01:00:00,-1.45752,10.12497,-2.03674,6.64093,282.49131,279.91078,101177.47076,280.17779,207.92912,6394.08597,74889.92157,0.0,0.19207
2000-04-21 02:00:00,-1.28526,9.95829,-1.96827,6.52282,282.42778,279.81976,101105.7284,280.17779,198.34281,4523.75579,71690.88322,0.0,0.17883
2000-04-21 03:00:00,-1.17459,9.92325,-1.92603,6.50736,282.22131,279.72561,101075.11223,280.17779,189.35564,738.56375,63967.49064,0.0,0.16936
2000-04-21 04:00:00,-1.113,9.5577,-1.92311,6.32316,281.95131,279.69736,101033.83371,280.17779,165.0475,-1443.48814,53959.07067,0.0,0.15019
2000-04-21 05:00:00,-1.1948,8.2934,-1.96099,5.53225,281.7519,279.62204,101021.03889,280.17779,123.44977,-2423.1849,40523.10961,19307.21194,0.13439
2000-04-21 06:00:00,-0.08328,8.57183,-0.84514,5.85987,281.62484,279.59693,101042.82054,280.17779,142.10883,-3937.26172,37552.574,133995.89947,0.1608
2000-04-21 07:00:00,3.03957,7.85303,1.29113,5.59553,281.64778,279.56241,101038.40329,280.17779,176.77361,2297.17223,41117.21673,400768.97075,0.16408
2000-04-21 08:00:00,3.98172,5.58581,1.74271,4.41303,281.70425,279.52945,101019.21106,280.17779,140.22581,2787.02062,32342.71155,836881.04375,0.12859
2000-04-21 09:00:00,4.16938,5.23446,2.09014,4.35397,281.68131,279.57653,101045.40997,280.17779,132.86489,4212.03409,25579.03047,1250927.73168,0.12072
2000-04-21 10:00:00,5.64082,5.11703,3.34365,4.14798,281.56837,280.28739,101121.5696,280.17779,172.66519,6750.33934,26995.74746,1053365.563,0.1392
2000-04-21 11:00:00,5.85158,5.8775,3.41357,4.4531,281.70249,280.43333,101162.23884,280.17779,223.84924,11114.44311,33348.1236,1795634.85389,0.15768
2000-04-21 12:00:00,6.94385,7.45432,4.33348,5.5892,281.90366,280.57927,101236.41831,280.17779,388.52834,18194.9788,44590.45836,2036365.6393,0.2074
2000-04-21 13:00:00,7.3875,7.44106,4.84042,5.6588,281.96719,280.61379,101299.78312,280.17779,403.59254,27413.03472,62048.06763,2378571.53861,0.23737
2000-04-21 14:00:00,6.91979,6.95807,4.51048,5.33751,281.74484,280.37841,101350.50543,280.17779,372.865,24162.22273,61636.7627,2281650.61755,0.23253
2000-04-21 15:00:00,6.15376,6.94671,3.87171,5.34525,281.5366,280.06456,101383.25407,280.17779,354.20593,12940.24162,54553.17779,1953043.15322,0.24063
2000-04-21 16:00:00,6.4925,7.8284,4.15431,5.95618,281.4466,279.87154,101429.86376,280.17779,389.12749,3722.18571,52907.95807,1446052.44503,0.25157
2000-04-21 17:00:00,7.21716,7.65888,4.73772,5.79448,281.40602,279.81662,101474.79794,280.17779,415.14747,248.71536,51719.74382,853686.6568,0.23644
2000-04-21 18:00:00,7.32302,6.86432,4.73772,5.18917,281.37072,279.79465,101485.00333,280.17779,410.26872,-330.19636,46921.1863,334701.10265,0.21779
2000-04-21 19:00:00,6.8072,6.27431,4.24171,4.7779,281.3566,279.73502,101532.2223,280.17779,373.72092,-4961.49015,45824.37316,44964.63644,0.20021
2000-04-21 20:00:00,5.94492,6.05176,3.45363,4.64643,281.38307,279.61262,101551.41452,280.17779,316.54543,-7722.45376,40751.61235,0.0,0.17409
2000-04-21 21:00:00,4.90365,6.45993,2.53153,4.94944,281.39896,279.45099,101558.42121,280.17779,267.67237,-10082.63232,35953.05483,0.0,0.16368
2000-04-21 22:00:00,5.10094,6.71279,2.69541,5.11676,281.38307,279.28465,101590.71289,280.36251,301.05327,-12665.46924,36227.25811,0.0,0.17406
2000-04-21 23:00:00,4.71696,7.28764,2.34361,5.55967,281.43954,279.24699,101598.63349,280.36251,300.45412,-15738.15455,40431.70851,0.0,0.18964
2000-04-22 00:00:00,4.12761,7.74972,1.87186,5.8878,281.47389,279.25567,101599.92375,280.36236,277.36002,-17310.96754,44294.45318,0.0,0.19925
2000-04-22 01:00:00,3.1278,8.44762,1.14765,6.27075,281.47564,279.33264,101612.46466,280.36236,248.51974,-16810.98845,46636.54571,0.0,0.21168
2000-04-22 02:00:00,1.77126,9.0986,0.2422,6.54902,281.44765,279.47087,101591.21888,280.36236,223.21093,-13755.56065,48041.80123,0.0,0.21862
2000-04-22 03:00:00,0.78708,9.83588,-0.29046,6.8624,281.43365,279.63737,101589.00578,280.36236,214.77466,-8422.45031,48416.53604,0.0,0.22684
2000-04-22 04:00:00,0.2388,10.34108,-0.51738,7.07436,281.4564,279.76461,101573.80914,280.36236,212.81273,-3311.5529,49728.10785,0.0,0.2313
2000-04-22 05:00:00,-0.29189,10.66029,-0.81576,7.21999,281.51762,279.84001,101600.95653,280.36236,214.08798,-89.4654,51180.20522,59533.28576,0.22789
2000-04-22 06:00:00,-1.12067,10.63348,-1.3381,7.16603,281.54736,279.86514,101599.18605,280.36236,210.94891,1299.36542,51273.88893,364373.91604,0.21808
2000-04-22 07:00:00,-2.67951,10.34527,-2.41816,6.90271,281.55611,279.86828,101584.87465,280.36236,206.73077,-3533.76583,53569.13961,907221.82619,0.24343
2000-04-22 08:00:00,-4.31557,10.66783,-3.41202,7.12702,281.59109,279.84158,101567.31737,280.36236,235.47295,-5978.10807,57925.43172,1294251.11525,0.26884
2000-04-22 09:00:00,-5.42777,10.83372,-4.08467,7.15628,281.68731,279.76775,101543.56341,280.36236,279.61623,-11922.30397,69120.63403,1459949.99625,0.28622
2000-04-22 10:00:00,-6.95046,9.25444,-5.04758,5.92616,282.25409,279.67193,101514.94061,280.36236,284.61914,-17422.07401,78863.73897,1339435.99811,0.26999
2000-04-22 11:00:00,-9.1778,8.34876,-6.53948,5.2838,282.60745,279.71277,101407.38383,280.36236,330.13577,-17810.94664,88934.73687,1198595.09584,0.28024
2000-04-22 12:00:00,-11.25854,7.00407,-7.90097,4.40022,283.04129,279.82901,101304.69587,280.36236,389.77825,-15088.83823,114229.33623,1122699.59623,0.30645
2000-04-22 13:00:00,-13.31094,5.34603,-9.31993,3.32355,283.49262,279.81487,101177.81132,280.36236,462.17323,-13200.02832,145988.11098,897341.56629,0.32795
2000-04-22 14:00:00,-12.98451,7.34338,-9.23299,4.93661,283.60807,279.87299,101135.61483,280.36236,593.42592,-16422.11582,167722.72969,788029.39148,0.35446
2000-04-22 15:00:00,-13.90907,8.09406,-10.13329,5.32281,283.44014,280.37722,101025.54987,280.36236,618.73474,4854.77231,186459.46996,319881.2807,0.42718
2000-04-22 16:00:00,-13.06856,8.84391,-9.42675,5.8722,283.35092,280.75422,100947.64866,280.36236,524.85669,37853.39255,199762.55555,364185.12127,0.44174
2000-04-22 17:00:00,-11.56347,9.54264,-8.2686,6.23304,283.38416,281.19247,100894.82927,280.36236,406.55269,67352.15913,196296.2586,296030.20744,0.41408
2000-04-22 18:00:00,-9.37718,10.40476,-6.73398,6.79609,283.42614,281.50506,100860.45242,280.36236,343.37875,88629.04726,179667.40161,192696.53384,0.34958
2000-04-22 19:00:00,-6.28978,9.70351,-4.61954,6.28896,283.12701,281.71241,100905.74725,280.36236,261.37034,50908.40224,132029.23948,30836.47994,0.26898
2000-04-22 20:00:00,-2.48698,8.43254,-2.38796,5.52241,282.6267,281.70298,100915.04228,280.36236,187.11153,42353.2044,84484.76105,0.0,0.18538
2000-04-22 21:00:00,0.90241,6.4553,-0.53727,4.62518,282.10365,281.47522,100866.94418,280.36236,127.95953,29187.08825,47198.64792,0.0,0.12929
2000-04-22 22:00:00,3.81486,4.51994,1.91017,3.70455,281.75378,280.93957,100879.92772,280.62379,109.02697,20354.12424,29211.37726,0.0,0.11457
2000-04-22 23:00:00,5.35025,3.36292,3.40944,2.98676,281.53861,280.7338,100876.09167,280.62379,112.65653,16743.16412,24948.76885,0.0,0.12494
2000-04-23 00:00:00,5.69715,2.54529,3.7582,2.1565,281.34465,280.50558,100861.74957,280.62403,112.2099,13242.93461,22931.04973,0.0,0.11231
2000-04-23 01:00:00,5.34261,1.64712,3.50602,1.43531,281.15853,280.34967,100880.29968,280.62403,108.63441,8500.64851,17044.54186,0.0,0.10551
2000-04-23 02:00:00,5.35511,0.56237,3.55911,0.73862,281.05845,280.27565,100880.1438,280.62403,116.97722,7084.1215,16063.45722,0.0,0.11428
2000-04-23 03:00:00,4.34261,-0.40073,2.88398,0.21698,280.94432,280.21266,100851.30539,280.62403,99.69568,5236.47756,13022.09482,0.0,0.0816
2000-04-23 04:00:00,2.9733,-1.1114,2.05667,-0.21013,280.82316,280.14651,100848.49949,280.62403,73.13488,2465.01166,6890.3158,0.0,0.05132
2000-04-23 05:00:00,2.06194,-1.30804,1.63106,-0.31166,280.76697,280.11344,100862.84075,280.62403,58.06673,1418.01343,4486.65842,26234.52905,0.04838
2000-04-23 06:00:00,1.93808,-1.54036,1.75494,-0.56793,280.81263,280.13706,100897.9145,280.62403,61.3017,1356.4253,4977.20074,120215.50303,0.0739
2000-04-23 07:00:00,2.21308,-2.62511,2.06374,-1.5993,280.8811,280.15911,100917.86756,280.62403,84.37214,-244.86611,3113.13991,181825.94833,0.07198
2000-04-23 08:00:00,1.85058,-3.75833,1.81511,-2.52495,280.91973,280.16384,100937.82062,280.62403,100.46185,-675.98303,4437.60418,386317.52796,0.09014
2000-04-23 09:00:00,1.47104,-4.69308,1.52665,-3.25174,280.94432,280.16856,100972.11494,280.62403,118.16906,-1107.09995,5713.01422,425011.893,0.10689
2000-04-23 10:00:00,0.6165,-5.19979,0.8356,-3.73137,281.00928,280.29927,100977.57086,280.62403,128.89553,-1476.62874,7037.47849,622866.57507,0.11476
2000-04-23 11:00:00,-0.64031,-5.43027,-0.18815,-3.93372,281.05318,280.3292,100944.99125,280.62403,140.89897,-2338.86257,6694.09887,1442961.7098,0.11267
2000-04-23 12:00:00,-0.96418,-4.77357,-0.39343,-3.55983,281.09883,280.36542,100995.96509,280.62403,151.37006,-3447.44893,5762.06845,1967339.22952,0.11042
2000-04-23 13:00:00,-0.60509,-4.65924,-0.11559,-3.69846,281.10059,280.38432,101011.55342,280.62403,170.52448,-3940.15398,4928.14651,1919065.19158,0.1169
2000-04-23 14:00:00,-1.2494,-4.71686,-0.84469,-3.98204,280.93905,280.31817,101000.95335,280.62403,176.48364,-4309.68277,4682.87535,1359687.42905,0.14228
2000-04-23 15:00:00,-1.12668,-4.18546,-0.89336,-3.77758,280.72132,280.21896,101036.65063,280.62403,171.71631,-4124.91838,2867.86875,1026903.36728,0.13799
2000-04-23 16:00:00,-1.40395,-4.16077,-1.21455,-3.75168,280.44917,280.06619,101039.92418,280.62403,166.6936,-6218.91484,-1792.28331,618483.71819,0.14907
2000-04-23 17:00:00,-2.10735,-4.23302,-1.89676,-3.90362,280.22442,279.92446,101030.72706,280.62403,158.35078,-9975.79084,-7924.06234,421255.15853,0.18691
2000-04-23 18:00:00,-2.27781,-4.7882,-1.98347,-4.38675,280.04532,279.78744,100971.02376,280.62403,150.34849,-15641.89891,-15282.19717,256772.801,0.18669
2000-04-23 19:00:00,-1.60054,-4.15528,-1.36763,-3.87001,280.03303,279.71657,101026.6741,280.62403,141.23949,-11392.31786,-9395.6893,30241.71248,0.1314
2000-04-23 20:00:00,-1.02213,-4.59613,-0.827,-4.27612,280.12258,279.66303,101052.86249,280.62403,139.11123,-11700.25851,-8708.93005,0.0,0.13424
2000-04-23 21:00:00,-0.71645,-5.91228,-0.48722,-5.30119,280.14189,279.59058,101056.75957,280.62403,145.15551,-14779.66507,-9788.12316,0.0,0.17011
2000-04-23 22:00:00,-0.85622,-7.9455,-0.30229,-6.22754,280.23671,279.6961,101010.61812,280.86848,165.50177,-19768.30369,-11259.75013,0.0,0.20417
2000-04-23 23:00:00,-1.12554,-8.76775,-0.53412,-6.91162,280.30694,279.65043,100993.00331,280.86848,184.1454,-24079.47288,-10916.3705,0.0,0.22278
2000-04-24 00:00:00,-1.50228,-9.21687,-0.79325,-7.1271,280.37562,279.63412,100934.12857,280.86841,222.91991,-26398.17555,-8682.91662,-0.0,0.22247
2000-04-24 01:00:00,-1.89564,-9.12925,-0.98135,-6.90858,280.44703,279.63251,100947.23741,280.86841,257.04503,-25814.08181,-6022.30237,-0.0,0.21811
2000-04-24 02:00:00,-2.18397,-9.42004,-0.99801,-7.12784,280.49281,279.63412,100920.13599,280.86841,287.25554,-26398.17555,-4003.90535,-0.0,0.22595
2000-04-24 03:00:00,-2.02436,-9.47781,-0.73294,-7.25924,280.54408,279.62768,100915.71728,280.86841,298.23345,-27088.46815,-2444.23492,-0.0,0.23171
2000-04-24 04:00:00,-1.62482,-9.80711,-0.34881,-7.47259,280.57154,279.63412,100891.41438,280.86841,307.42425,-27088.46815,-930.43715,-0.0,0.23304
2000-04-24 05:00:00,-0.58376,-9.88703,0.47737,-7.52722,280.57521,279.62607,100902.75574,280.86841,312.36006,-27831.86018,-471.71056,9954.91859,0.24204
2000-04-24 06:00:00,0.66222,-10.08731,1.35356,-7.64017,280.59168,279.60837,100939.43102,280.86841,318.65746,-29265.54481,-58.85662,54311.01155,0.24176
2000-04-24 07:00:00,1.12766,-10.16916,1.49641,-7.72286,280.61732,279.59711,100960.19895,280.86841,329.38007,-46894.55584,-8545.29864,115300.63937,0.28352
2000-04-24 08:00:00,0.95467,-10.26544,1.28054,-7.5132,280.65211,279.53759,100969.18366,280.86841,331.67777,-51408.00746,-6114.04769,200169.47065,0.27833
2000-04-24 09:00:00,0.73018,-9.94095,1.0734,-7.28582,280.68873,279.47324,101015.87469,280.86841,334.31587,-51673.50462,-2765.34354,387863.79015,0.26426
2000-04-24 10:00:00,1.48498,-9.02237,1.55197,-7.22455,280.82606,279.48611,101067.57358,280.86841,389.3756,-47160.053,-58.85662,1011306.31834,0.22701
2000-04-24 11:00:00,2.27273,-7.63197,2.16466,-6.17034,280.87916,279.4668,101109.25673,280.86841,379.41889,-41637.71219,1776.04976,1608727.44541,0.19716
2000-04-24 12:00:00,3.09342,-6.38794,2.87577,-5.17741,280.90662,279.5022,101174.06446,280.86841,350.31468,-37018.06171,2234.77636,1740598.61383,0.18133
2000-04-24 13:00:00,3.76378,-5.91998,3.43688,-4.87031,280.90845,279.54885,101211.03433,280.86841,328.35886,-33938.29472,2464.13965,1843802.13694,0.18481
2000-04-24 14:00:00,4.39192,-5.23152,3.97894,-4.3779,280.88099,279.58907,101219.87175,280.86841,312.61536,-33354.20098,2647.63029,1842857.04973,0.19763
2000-04-24 15:00:00,5.07258,-5.0245,4.56465,-4.30039,280.8224,279.59229,101240.78697,280.86841,311.08356,-33778.99643,1592.55912,1389593.22479,0.2111
2000-04-24 16:00:00,4.9902,-4.99273,4.47973,-4.3373,280.74183,279.53276,101261.5549,280.86841,306.65835,-35478.17822,-12.98396,894304.522,0.20495
2000-04-24 17:00:00,4.21172,-4.67498,3.82814,-4.17415,280.67408,279.45715,101284.3849,280.86841,294.48905,-34947.18391,-1893.763,671326.94673,0.18445
2000-04-24 18:00:00,3.84204,-3.96437,3.54878,-3.5998,280.62281,279.33006,101311.48631,280.86841,288.53204,-34256.89131,-2581.8529,292788.01703,0.16879
2000-04-24 19:00:00,3.7504,-3.29999,3.47973,-3.00626,280.51661,279.18044,101358.17733,280.86841,287.68104,-46575.95926,-20013.46354,57587.31387,0.15153
2000-04-24 20:00:00,3.76584,-2.73381,3.54164,-2.52197,280.40309,279.10483,101379.9763,280.86841,284.87274,-45938.76609,-25655.80067,-0.0,0.14229
2000-04-24 21:00:00,3.72465,-2.28608,3.5218,-2.13809,280.18153,278.96647,101408.99249,280.86841,268.61863,-49708.82568,-33362.40747,-0.0,0.13772
2000-04-24 22:00:00,3.45486,-1.47919,3.31545,-1.44931,279.06094,278.39535,101430.20229,281.03633,236.62101,-53160.28868,-39463.4712,-0.0,0.13931
2000-04-24 23:00:00,3.50326,-1.25772,3.38926,-1.30166,278.83938,278.29239,101461.72241,281.03633,234.40841,-56717.95054,-46252.62481,-0.0,0.1391
