Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2005-02-14 16:00:00,-3.11714,-13.44009,-2.64593,-11.68056,275.58844,271.05328,100460.32519,278.38478,1247.54454,-445977.43444,-220828.32518,300342.94197,0.56768
2005-02-14 17:00:00,-3.59681,-14.50533,-3.02502,-12.48417,275.6489,270.94141,100522.80943,278.38478,1353.27997,-478351.51101,-227034.77781,26381.92251,0.60935
2005-02-14 18:00:00,-5.06382,-14.96,-4.21551,-12.70215,275.61941,270.86683,100616.86639,278.38478,1458.84347,-508747.17179,-237884.57647,0.0,0.64764
2005-02-14 19:00:00,-6.33117,-14.72449,-5.21646,-12.37313,275.7654,270.8604,100693.73192,278.38478,1515.75148,-490102.10177,-238758.07721,0.0,0.64824
2005-02-14 20:00:00,-7.65088,-14.72885,-6.30331,-12.32707,275.99988,270.90669,100788.94599,278.38478,1467.7837,-516960.59492,-240091.31518,0.0,0.65542
2005-02-14 21:00:00,-8.14759,-14.29599,-6.73749,-11.95529,275.93057,271.42489,100862.50548,278.38478,1381.73398,-513962.99524,-236781.20712,0.0,0.65221
2005-02-14 22:00:00,-9.39303,-13.79008,-7.80193,-11.56129,275.57811,271.89808,101015.07942,278.19479,1248.834,-489022.96588,-252320.32555,0.0,0.64959
2005-02-14 23:00:00,-9.54034,-13.40193,-7.92518,-11.23475,275.50438,272.2054,101125.83191,278.19479,1124.87425,-458087.73716,-261469.09646,0.0,0.62954
2005-02-15 00:00:00,-9.12702,-12.81506,-7.63008,-10.80228,275.35414,272.43462,101196.61538,278.19511,1056.15531,-419724.63022,-260994.2463,-0.0,0.57887
2005-02-15 01:00:00,-8.62376,-11.97478,-7.23846,-10.1681,275.19626,272.33263,101307.86503,278.19511,1049.5768,-393135.11004,-259612.83266,-0.0,0.55231
2005-02-15 02:00:00,-8.84135,-11.25819,-7.47143,-9.62283,274.97007,272.1731,101371.70235,278.19511,1024.54431,-391595.99609,-268914.35117,-0.0,0.54432
2005-02-15 03:00:00,-8.59586,-10.51297,-7.29608,-9.04816,274.71351,271.98481,101470.76027,278.19511,952.35162,-389473.08031,-282268.01634,-0.0,0.51326
2005-02-15 04:00:00,-7.97766,-10.38622,-6.84016,-9.03126,274.55564,271.77951,101546.45067,278.19511,905.19143,-377797.0435,-281945.68649,-0.0,0.48603
2005-02-15 05:00:00,-7.44761,-10.60293,-6.43268,-9.2598,274.47214,271.64613,101637.38076,278.19511,908.09622,-376470.22114,-283465.2415,-0.0,0.48498
2005-02-15 06:00:00,-7.68307,-10.79307,-6.63976,-9.40824,274.46152,271.49707,101741.01057,278.19511,935.86264,-386129.48795,-288990.89605,-0.0,0.49199
2005-02-15 07:00:00,-8.18075,-10.59373,-7.05893,-9.20395,274.45241,270.87203,101827.03009,278.19511,983.36457,-386713.28979,-277202.833,-0.0,0.50406
2005-02-15 08:00:00,-9.07457,-10.8544,-7.86639,-9.39575,274.42508,270.18422,101932.52254,278.19511,1085.03238,-451886.80433,-290096.02696,127718.98128,0.54916
2005-02-15 09:00:00,-9.09912,-10.836,-7.85637,-9.29948,274.38258,269.88478,102032.93509,278.19511,1206.69201,-511806.1023,-309896.28912,326303.56004,0.57133
2005-02-15 10:00:00,-8.11715,-11.84598,-7.04557,-10.16369,274.34463,269.43627,102138.76619,278.19511,1306.13851,-537440.31038,-322605.2946,378597.94607,0.5661
2005-02-15 11:00:00,-7.88504,-12.0402,-6.81261,-10.28494,274.38106,269.12244,102171.44683,278.19511,1350.82109,-541367.70458,-318783.38353,497467.10817,0.54792
2005-02-15 12:00:00,-7.93526,-11.98909,-6.84935,-10.26436,274.45848,268.95899,102204.63547,278.19511,1392.428,-537387.23748,-305798.09533,487075.27505,0.53193
2005-02-15 13:00:00,-7.96204,-11.6906,-6.86939,-10.04464,274.59055,268.91192,102265.93284,278.19511,1403.44913,-529903.95935,-288852.75469,546610.42223,0.52699
2005-02-15 14:00:00,-8.12607,-11.22445,-7.04808,-9.69999,274.6118,269.14206,102300.30679,278.19511,1393.88039,-517060.31886,-279597.28331,425595.84942,0.52562
2005-02-15 15:00:00,-8.37715,-10.52728,-7.28522,-9.1481,274.79701,269.04006,102335.69671,278.19511,1375.4264,-507507.19784,-267671.07889,292513.34137,0.52387
2005-02-15 16:00:00,-8.55234,-9.95278,-7.46141,-8.66897,274.8471,269.42712,102380.39977,278.19511,1342.61931,-499333.97208,-256067.20432,223860.19868,0.5182
2005-02-15 17:00:00,-8.98977,-9.36704,-7.84551,-8.16485,274.86228,269.5108,102465.06465,278.19511,1309.47048,-484261.27002,-249436.41886,16224.66849,0.51275
2005-02-15 18:00:00,-9.39595,-8.64943,-8.20039,-7.5461,274.93971,269.7671,102559.55066,278.19511,1291.18736,-467437.16244,-244601.47112,-0.0,0.50157
2005-02-15 19:00:00,-9.55217,-7.80301,-8.3891,-6.85091,274.77727,270.12407,102639.9823,278.19511,1203.0183,-454275.08458,-248883.8534,-0.0,0.47049
2005-02-15 20:00:00,-9.27209,-7.03939,-8.20373,-6.24171,274.70744,270.19469,102688.9186,278.19511,1170.72382,-426305.66914,-245200.0837,-0.0,0.44109
2005-02-15 21:00:00,-8.87483,-6.40254,-7.9073,-5.72437,274.70289,269.92793,102707.20621,278.19511,1162.69292,-408420.10367,-238615.34535,-0.0,0.41223
2005-02-15 22:00:00,-8.65723,-4.75161,-7.78706,-4.3171,274.47518,269.54349,102767.31828,277.97736,1112.37163,-386872.50848,-229175.68549,-0.0,0.38277
2005-02-15 23:00:00,-7.57148,-5.25354,-6.90362,-4.80799,274.36284,269.55134,102781.71131,277.97736,1085.37412,-368243.92248,-222222.57017,-0.0,0.36516
2005-02-16 00:00:00,-6.94898,-6.06455,-6.36303,-5.5572,274.36522,269.3532,102815.5608,277.97747,1091.38584,-355022.94024,-216927.93145,0.0,0.34827
2005-02-16 01:00:00,-6.93191,-6.40122,-6.35015,-5.86766,274.32279,269.06547,102797.47885,277.97747,1083.39651,-356307.65329,-212417.87918,0.0,0.34745
2005-02-16 02:00:00,-6.95538,-6.09611,-6.36303,-5.57992,274.244,269.05762,102823.82683,277.97747,1063.24565,-363373.57504,-218502.19499,0.0,0.35354
2005-02-16 03:00:00,-7.06099,-5.74891,-6.4806,-5.27627,274.10915,269.04585,102828.47647,277.97747,1059.33976,-367548.89244,-228032.8715,0.0,0.35342
2005-02-16 04:00:00,-7.03006,-5.86656,-6.45644,-5.37925,274.01218,268.9386,102841.73657,277.97747,1047.88838,-365851.23591,-232500.37612,0.0,0.34461
2005-02-16 05:00:00,-6.86256,-5.88664,-6.31069,-5.38607,273.96369,268.83789,102851.20807,277.97747,1030.04555,-361354.74025,-230372.99297,0.0,0.33648
2005-02-16 06:00:00,-6.75695,-5.5911,-6.23903,-5.12483,273.90157,268.79604,102842.76982,277.97747,1031.46587,-353554.69676,-228075.41916,0.0,0.32032
2005-02-16 07:00:00,-6.45077,-5.23051,-5.98861,-4.80528,273.82126,268.68094,102876.86721,277.97747,1019.03803,-327676.90542,-217225.7651,67.07924,0.29804
2005-02-16 08:00:00,-5.87682,-5.11382,-5.49743,-4.73107,273.72277,268.65609,102900.28764,277.97747,991.96308,-308910.91844,-207269.61195,75061.67238,0.27613
2005-02-16 09:00:00,-5.34234,-5.14251,-5.03443,-4.79619,273.62883,268.67309,102910.7924,277.97747,960.1833,-293907.30537,-200079.0569,267646.17765,0.25947
2005-02-16 10:00:00,-4.81639,-4.86896,-4.56499,-4.53949,273.41822,268.38405,102928.0133,277.97747,845.75835,-281151.94014,-191782.26262,453858.15488,0.24431
2005-02-16 11:00:00,-4.07494,-5.09851,-3.90149,-4.7924,273.43034,268.26503,102893.05486,277.97747,865.73167,-271057.76621,-183528.01599,684476.59066,0.23407
2005-02-16 12:00:00,-3.85411,-5.60066,-3.69938,-5.26188,273.40458,268.23364,102819.17719,277.97747,902.83767,-265230.6749,-178635.03475,712448.63479,0.22791
2005-02-16 13:00:00,-3.43805,-6.00333,-3.29919,-5.62762,273.34094,268.23887,102803.67837,277.97747,921.03558,-260321.23576,-177316.05719,598346.84327,0.22264
2005-02-16 14:00:00,-3.16494,-6.46052,-3.05199,-6.01759,273.35307,268.25849,102773.54179,277.97747,926.9832,-259770.64445,-177954.27214,482970.54614,0.22976
2005-02-16 15:00:00,-3.3591,-6.5533,-3.22672,-6.07968,273.38489,268.24933,102749.26032,277.97747,935.32761,-269314.22708,-182974.89637,311247.68529,0.23724
2005-02-16 16:00:00,-3.88825,-6.26636,-3.72757,-5.79421,273.45155,268.112,102714.81851,277.97747,926.27303,-271975.41838,-181570.82349,136573.33777,0.23178
2005-02-16 17:00:00,-4.64783,-5.16642,-4.4587,-4.78862,273.43489,268.03353,102703.10829,277.97747,902.48259,-263487.13576,-173954.79181,18178.47472,0.21435
2005-02-16 18:00:00,-4.03547,-4.33908,-3.92484,-4.03897,273.42125,267.83603,102718.60711,277.97747,872.03436,-244721.14878,-159616.22938,0.0,0.18907
2005-02-16 19:00:00,-2.94624,-3.99188,-2.94087,-3.73987,273.38034,267.6987,102722.39571,277.97747,838.74549,-234397.56181,-166040.9265,0.0,0.17213
2005-02-16 20:00:00,-2.37869,-4.01197,-2.43439,-3.75198,273.38185,267.69217,102732.03941,277.97747,837.32516,-212282.14439,-151447.07808,0.0,0.1568
2005-02-16 21:00:00,-2.78302,-3.26592,-2.8064,-3.04928,273.41367,267.67124,102716.88502,277.97747,812.73578,-197278.53132,-143660.85575,0.0,0.14436
2005-02-16 22:00:00,-3.93946,-0.65572,-3.83869,-0.54666,272.7879,267.75494,102698.97528,277.73672,639.89995,-185578.46609,-136895.77733,0.0,0.13354
2005-02-16 23:00:00,-2.93024,-0.19279,-2.88934,-0.12337,272.72274,267.66339,102682.61542,277.73672,607.58755,-177686.65738,-131407.12881,0.0,0.12489
2005-02-17 00:00:00,-1.89953,-0.65683,-1.91451,-0.591,272.64606,267.50167,102672.989,277.73664,626.45403,-163758.59776,-121118.74431,-0.0,0.09894
2005-02-17 01:00:00,-0.97649,-1.28077,-1.0319,-1.1978,272.63224,267.39197,102668.39245,277.73664,643.46724,-132609.78849,-97057.73998,-0.0,0.06479
2005-02-17 02:00:00,-0.60301,-1.03261,-0.68192,-0.94598,272.71518,267.5513,102633.49275,277.73664,598.18729,-111297.4453,-81017.07042,-0.0,0.0529
2005-02-17 03:00:00,-0.05248,-0.36715,-0.1734,-0.3005,272.79811,267.76418,102606.25395,277.73664,577.62966,-104792.68547,-76385.00542,-0.0,0.04711
2005-02-17 04:00:00,0.38195,0.09877,0.22699,0.17129,273.02542,268.07763,102584.63316,277.73664,573.37636,-95855.25123,-68579.11809,-0.0,0.04665
2005-02-17 05:00:00,0.64028,0.81691,0.45129,0.87746,273.33413,268.45899,102592.63455,277.73664,546.26155,-99874.45243,-69565.57638,-0.0,0.06451
2005-02-17 06:00:00,1.29531,1.04075,1.07891,1.10501,273.67509,268.84818,102580.20685,277.73664,569.56611,-107225.35988,-71581.38245,-0.0,0.07511
2005-02-17 07:00:00,1.71813,1.40032,1.46323,1.47971,274.06674,269.34055,102573.90788,277.73664,587.19959,-91412.97623,-58757.4247,327.98376,0.07359
2005-02-17 08:00:00,1.96485,1.74369,1.67803,1.81951,274.42306,269.86557,102573.22691,277.73664,606.95973,-95009.10361,-56012.49729,91966.6474,0.08919
2005-02-17 09:00:00,2.28221,2.39801,1.96079,2.45741,274.71333,270.40496,102559.26703,277.73664,647.98637,-103893.65362,-56269.83424,232212.50484,0.1141
2005-02-17 10:00:00,0.11394,2.8771,-0.04481,2.92844,275.20788,271.1063,102579.69613,277.73664,443.65063,-118807.00543,-60687.45179,360257.36627,0.14424
2005-02-17 11:00:00,0.61706,4.08952,0.40015,4.04572,275.49202,271.55818,102590.59164,277.73664,459.68912,-132186.71468,-64204.39003,364258.76819,0.17374
2005-02-17 12:00:00,1.49172,5.04973,1.22431,4.91496,275.8038,272.13283,102553.1383,277.73664,459.86634,-139854.92749,-63475.26869,337888.87358,0.20246
2005-02-17 13:00:00,2.83468,5.35258,2.46201,5.15616,276.13401,272.86682,102502.91677,277.73664,464.91714,-140806.84356,-59143.43012,376787.74797,0.23054
2005-02-17 14:00:00,4.30051,4.72763,3.80419,4.5486,276.7161,273.56162,102468.86828,277.73664,525.5267,-135782.84206,-45633.24052,281606.85969,0.25929
2005-02-17 15:00:00,5.2787,3.48078,4.6868,3.37596,277.20297,274.20679,102433.96857,277.73664,594.28843,-127109.82896,-27019.20152,172453.86306,0.28091
2005-02-17 16:00:00,5.76151,2.56007,5.07404,2.5052,277.54854,274.76838,102390.04601,277.73664,620.33991,-112831.08786,-12479.66414,93409.77596,0.28814
2005-02-17 17:00:00,5.99082,2.27444,4.9206,2.18284,277.8511,275.22549,102379.83146,277.73664,626.80847,-95167.75629,1630.97833,8593.17461,0.28531
2005-02-17 18:00:00,6.64972,2.04654,5.0945,2.03493,278.07687,275.78316,102367.74425,277.73664,644.26474,-72639.0759,12696.46696,-0.0,0.27684
2005-02-17 19:00:00,7.63274,1.4459,5.83609,1.56087,278.26886,276.3108,102349.35806,277.73664,647.98637,-61268.96725,1116.30444,-0.0,0.19703
2005-02-17 20:00:00,8.08459,1.28688,6.18241,1.34697,278.3994,276.88675,102319.56563,277.73664,633.54287,-51696.9223,9050.86024,-0.0,0.20194
2005-02-17 21:00:00,8.39517,1.65253,6.36215,1.66933,278.43934,277.3517,102268.66313,277.73664,603.50392,-42706.60383,14497.82557,-0.0,0.2084
2005-02-17 22:00:00,8.36614,3.08575,6.73258,2.72137,278.2366,276.43095,102227.29421,277.5915,582.14879,-35197.0437,18186.32178,-0.0,0.2258
2005-02-17 23:00:00,9.20791,3.14146,7.19142,2.666,278.27039,276.64645,102185.75504,277.5915,613.33968,-29908.62108,20888.3597,-0.0,0.24418
2005-02-18 00:00:00,8.76027,3.4367,6.77594,2.9335,278.30276,276.78148,102128.9391,277.59116,657.58652,-25681.23284,24019.60341,0.0,0.25579
2005-02-18 01:00:00,8.33176,4.06321,6.39734,3.47584,278.29815,276.8705,102036.57909,277.59116,662.99851,-22832.18427,25295.94418,0.0,0.27251
2005-02-18 02:00:00,8.59115,4.07134,6.6245,3.47584,278.29661,276.86919,101978.50423,277.59116,667.27572,-22262.37456,26982.53735,0.0,0.28952
2005-02-18 03:00:00,9.01136,3.55347,6.97362,3.07561,278.32734,276.76184,101895.06535,277.59116,669.02152,-25909.15673,28760.29771,0.0,0.29104
2005-02-18 04:00:00,8.90449,3.04982,6.94971,2.69152,278.29815,276.73173,101788.18662,277.59116,646.50068,-28302.35753,28988.21571,0.0,0.28745
2005-02-18 05:00:00,8.94496,2.71169,7.00391,2.4096,278.26435,276.78802,101708.42115,277.59116,654.53137,-25510.28993,26526.70136,0.0,0.28544
2005-02-18 06:00:00,9.14832,2.59796,7.22948,2.28899,278.20137,276.8417,101631.97924,277.59116,698.35099,-22604.26039,25341.52778,0.0,0.28036
2005-02-18 07:00:00,9.67228,2.92493,7.69257,2.56323,278.17833,276.80766,101551.16422,277.59116,759.01759,-25453.30896,25295.94418,904.46328,0.28307
2005-02-18 08:00:00,9.88187,4.09469,7.88865,3.49351,278.19062,276.771,101465.9761,277.59116,814.79594,-36792.52227,25068.02619,146393.842,0.31108
2005-02-18 09:00:00,10.22011,5.72952,7.9819,4.76102,278.19369,276.6846,101343.17926,277.59116,896.32487,-46650.23033,26617.86855,453136.1023,0.35598
2005-02-18 10:00:00,11.77541,7.31256,9.03722,6.02238,278.09076,276.356,101267.0872,277.59116,1023.41922,-51208.70804,31358.56286,679510.33989,0.41909
2005-02-18 11:00:00,13.23422,7.77661,10.00007,6.32735,278.16757,276.27876,101134.66953,277.59116,1096.13185,-61807.16872,39882.69589,869189.2102,0.49585
2005-02-18 12:00:00,13.26845,8.45999,9.94029,6.77828,278.25206,276.29447,100974.61381,277.59116,1065.23116,-70696.20027,51324.17927,751027.54338,0.53194
2005-02-18 13:00:00,14.19707,8.47421,10.64649,6.78288,278.27972,276.28662,100818.93121,277.59116,1007.707,-74741.84924,57888.21754,381360.48073,0.57393
2005-02-18 14:00:00,15.5158,7.18767,11.71855,5.76504,278.17679,276.43848,100693.68543,277.59116,997.40677,-76451.27838,58663.13872,180311.21493,0.60083
2005-02-18 15:00:00,14.22923,1.31548,10.88402,1.49929,278.35806,276.87181,100620.91693,277.59116,895.97571,-45396.64896,55745.78838,71000.36733,0.45069
2005-02-18 16:00:00,9.90677,-5.76607,7.8759,-3.91796,278.68527,276.48823,100584.18283,277.59116,926.70182,-28986.12919,57751.46674,64798.33342,0.31572
2005-02-18 17:00:00,9.20953,-5.97119,7.23426,-4.19681,278.68834,275.85721,100581.55897,277.59116,981.43269,-52747.19427,54970.8672,21771.72319,0.30942
2005-02-18 18:00:00,10.13088,-5.37006,7.94524,-3.71593,278.58695,275.68833,100575.96139,277.59116,988.76506,-65795.83672,52782.85444,0.0,0.31164
2005-02-18 19:00:00,10.56666,-5.51628,8.31508,-3.89568,278.4871,275.63465,100561.96745,277.59116,984.22597,-75710.52575,53785.69362,0.0,0.3273
2005-02-18 20:00:00,10.29171,-5.5376,8.10146,-3.97711,278.40875,275.67131,100534.32942,277.59116,947.73872,-81408.62289,50321.34009,0.0,0.32471
2005-02-18 21:00:00,9.85697,-4.97607,7.82249,-3.56229,278.33963,275.54301,100512.63881,277.59116,899.81647,-77533.91684,41706.03986,0.0,0.30192
2005-02-18 22:00:00,9.43987,-4.5567,7.46859,-3.14593,278.23209,275.46446,100517.88653,277.59116,864.55128,-71038.08609,35187.58519,0.0,0.28468
2005-02-18 23:00:00,9.10682,-4.8725,7.22549,-3.43938,278.12302,275.45137,100497.42039,277.59116,777.61037,-65909.79867,28623.54692,0.0,0.25553
2005-02-19 00:00:00,7.97007,-5.09529,6.34273,-3.55418,277.90844,275.22863,100479.98819,277.59101,726.6991,-60401.77602,21472.11957,0.0,0.23815
2005-02-19 01:00:00,6.72292,-5.61664,5.48345,-4.04793,277.74814,274.88672,100441.59665,277.59101,690.26134,-63529.27466,12080.6336,0.0,0.22503
2005-02-19 02:00:00,6.10725,-6.60184,5.02291,-4.94652,277.68822,274.3339,100430.46633,277.59101,766.85986,-81107.97388,9263.18781,0.0,0.23397
2005-02-19 03:00:00,6.33849,-7.49791,5.28296,-5.94945,277.65676,273.80205,100409.98009,277.59101,844.09207,-104725.9808,8189.87513,0.0,0.24383
2005-02-19 04:00:00,6.87115,-7.29282,5.65003,-5.75107,277.62829,273.6252,100386.9129,277.59101,889.71849,-117775.19924,5998.52841,0.0,0.25506
2005-02-19 05:00:00,7.76254,-6.70726,6.39248,-5.26614,277.6208,273.47062,100386.26766,277.59101,888.76794,-131579.33115,5372.42934,0.0,0.29108
2005-02-19 06:00:00,8.77548,-6.16003,7.21256,-4.79443,277.66425,273.27281,100347.87612,277.59101,916.49233,-153202.20963,7071.84109,0.0,0.32654
2005-02-19 07:00:00,9.39115,-6.04407,7.72888,-4.71728,277.69721,273.44442,100327.38988,277.59101,938.98869,-143657.94656,10202.33641,2085.02513,0.32966
2005-02-19 08:00:00,9.23007,-5.90702,7.56908,-4.57327,277.71518,273.55577,100307.71018,277.59101,942.15719,-148510.96168,12170.07633,167623.38413,0.33502
2005-02-19 09:00:00,8.30805,-5.80831,6.70754,-4.32273,277.60582,273.72738,100297.2251,277.59101,810.98124,-144466.78241,14674.47259,444173.53578,0.30845
2005-02-19 10:00:00,6.6399,-3.98934,5.78571,-3.37564,277.68222,274.21208,100254.80083,277.59101,692.24165,-121711.53373,11588.69863,875836.92076,0.27592
2005-02-19 11:00:00,5.75346,-5.5371,5.01161,-4.73271,277.6223,273.98414,100274.96446,277.59101,755.69089,-110279.987,6803.51292,1021599.13228,0.26493
2005-02-19 12:00:00,5.10517,-7.31198,4.47795,-6.31609,277.58035,273.20993,100253.34905,277.59101,860.33064,-129152.82359,4612.16619,1193645.297,0.27078
2005-02-19 13:00:00,5.12,-7.62249,4.48398,-6.57766,277.60132,272.60078,100244.63836,277.59101,1014.16138,-155466.95003,5282.98662,1189159.33383,0.27276
2005-02-19 14:00:00,5.40362,-7.79979,4.68825,-6.69962,277.68372,272.42655,100220.92594,277.59101,1084.58132,-164849.44593,7653.21879,1043144.39199,0.27613
2005-02-19 15:00:00,4.37685,-8.06142,3.82596,-6.97515,277.70619,272.63615,100188.18022,277.59101,1020.49838,-167168.10871,10917.8782,725462.38091,0.28311
2005-02-19 16:00:00,1.53172,-8.43518,1.36948,-7.44392,277.43054,273.30687,100186.0832,277.59101,881.95566,-150344.32295,3583.57487,343207.77331,0.27902
2005-02-19 17:00:00,-0.81831,-8.47735,-0.70408,-7.59675,276.88221,273.96973,100218.82892,277.59101,825.87319,-129368.51315,-17927.40013,47576.48257,0.28743
2005-02-19 18:00:00,-2.17417,-8.77924,-1.89275,-7.8135,276.46423,274.02082,100277.22278,277.59101,889.00558,-130393.03856,-42703.03455,0.0,0.31669
2005-02-19 19:00:00,-3.05963,-8.76869,-2.67439,-7.7481,276.29644,273.89375,100324.00239,277.59101,965.44567,-159187.59495,-56834.98486,0.0,0.30666
2005-02-19 20:00:00,-3.61106,-8.69586,-3.16357,-7.6614,276.3294,273.83087,100337.39104,277.59101,919.18555,-171212.28798,-53391.44001,0.0,0.30597
2005-02-19 21:00:00,-3.82847,-8.09017,-3.36558,-7.13753,276.3264,273.65795,100363.20048,277.59101,880.76748,-169702.46105,-47085.728,0.0,0.29166
2005-02-19 22:00:00,-3.02701,-7.41453,-2.58017,-6.4601,276.60655,273.34355,100401.2694,277.64246,880.21299,-146785.4452,-39393.65378,0.0,0.27092
2005-02-19 23:00:00,-1.76701,-8.35372,-1.47819,-7.33591,276.4882,273.79812,100413.04496,277.64246,852.4886,-131201.87441,-39438.37514,0.0,0.26959
2005-02-20 00:00:00,-2.65737,-9.37539,-2.27772,-8.2154,276.3773,273.94561,100437.56545,277.64251,906.13195,-124153.21166,-46442.68324,0.0,0.29018
2005-02-20 01:00:00,-4.09347,-9.32795,-3.49733,-8.08505,276.17792,274.05045,100452.28762,277.64251,875.08753,-130084.39318,-58497.48785,0.0,0.31579
2005-02-20 02:00:00,-5.56237,-9.08562,-4.729,-7.81639,276.055,274.00799,100503.89435,277.64251,893.63657,-139776.81174,-72200.81274,0.0,0.34424
2005-02-20 03:00:00,-6.02252,-8.63807,-5.10415,-7.44757,275.96505,273.72664,100526.05676,277.64251,899.61262,-158197.22912,-84255.61734,0.0,0.36767
2005-02-20 04:00:00,-6.14675,-8.48339,-5.23447,-7.33868,275.84962,273.37762,100549.01067,277.64251,886.57397,-182741.71196,-95228.5805,0.0,0.38705
2005-02-20 05:00:00,-6.1547,-8.46173,-5.24803,-7.32198,275.80465,273.20908,100595.55172,277.64251,881.29642,-199185.06884,-103162.08438,0.0,0.39778
2005-02-20 06:00:00,-6.267,-8.46586,-5.32864,-7.32675,275.79866,273.05513,100639.24332,277.64251,875.16514,-207864.84666,-105171.21849,0.0,0.3964
2005-02-20 07:00:00,-6.49956,-8.33799,-5.53128,-7.21468,275.82414,272.81228,100701.29804,277.64251,892.93807,-195327.3898,-102543.88928,2900.15424,0.39184
2005-02-20 08:00:00,-6.53832,-7.83682,-5.54936,-6.75048,275.86761,272.59861,100767.15204,277.64251,881.99491,-197690.21821,-102698.43805,169154.64856,0.38732
2005-02-20 09:00:00,-6.3644,-7.43877,-5.46498,-6.48262,275.90359,272.47918,100804.98643,277.64251,837.75662,-189974.86015,-105377.28352,472788.18842,0.37096
